91553,0.000683
91554,0.000682
91555,0.000683
91556,0.000688
91557,0.000698
91558,0.000725
91559,0.000687
91560,0.000709
91561,0.000694
91562,0.000685
91563,0.000701
91564,0.000742
91565,0.000714
91566,0.000692
91567,0.000679
91568,0.000716
91569,0.000682
91570,0.000780
91571,0.000649
91572,0.000631
91573,0.000742
91574,0.000745
91575,0.000726
91576,0.000701
91577,0.000686
91578,0.000683
91579,0.000702
91580,0.000700
91581,0.000727
91582,0.000728
91583,0.000702
91584,0.000744
91585,0.000688
91586,0.000703
91587,0.000697
91588,0.000732
91589,0.000686
91590,0.000698
91591,0.000687
91592,0.000683
91593,0.000704
91594,0.000696
91595,0.000716
91596,0.000735
91597,0.000706
91598,0.000767
91599,0.000689
91600,0.000709
91601,0.000697
91602,0.000698
91603,0.000732
91604,0.000766
91605,0.000642
91606,0.000626
91607,0.000712
91608,0.000704
91609,0.000702
91610,0.000679
91611,0.000720
91612,0.000695
91613,0.000744
91614,0.000710
91615,0.000694
91616,0.000687
91617,0.000702
91618,0.000691
91619,0.000771
91620,0.000718
91621,0.000710
91622,0.000729
91623,0.000705
91624,0.000706
91625,0.000706
91626,0.000674
91627,0.000697
91628,0.000683
91629,0.000689
91630,0.000721
91631,0.000706
91632,0.000700
91633,0.000685
91634,0.000689
91635,0.000694
91636,0.000688
91637,0.000661
91638,0.000782
91639,0.000650
91640,0.000626
91641,0.000720
91642,0.000754
91643,0.000662
91644,0.000719
91645,0.000694
91646,0.000717
91647,0.000720
91648,0.000754
91649,0.000705
91650,0.000664
91651,0.000684
91652,0.000751
91653,0.000679
91654,0.000691
91655,0.000700
91656,0.000703
91657,0.000717
91658,0.000707
91659,0.000682
91660,0.000721
91661,0.000712
91662,0.000832
91663,0.000696
91664,0.000641
91665,0.000740
91666,0.000764
91667,0.000684
91668,0.000704
91669,0.000727
91670,0.000726
91671,0.000699
91672,0.000775
91673,0.000653
91674,0.000624
91675,0.000712
91676,0.000723
91677,0.000689
91678,0.000717
91679,0.000690
91680,0.000702
91681,0.000695
91682,0.000701
91683,0.000719
91684,0.000686
91685,0.000676
91686,0.000735
91687,0.000759
91688,0.000691
91689,0.000690
91690,0.000720
91691,0.000703
91692,0.000736
91693,0.000698
91694,0.000758
91695,0.000690
91696,0.000684
91697,0.000706
91698,0.000718
91699,0.000685
91700,0.000712
91701,0.000692
91702,0.000683
91703,0.000725
91704,0.000704
91705,0.000698
91706,0.000854
91707,0.000585
91708,0.000593
91709,0.000749
91710,0.000680
91711,0.000698
91712,0.000721
91713,0.000738
91714,0.000713
91715,0.000690
91716,0.000721
91717,0.000706
91718,0.000705
91719,0.000699
91720,0.000770
91721,0.000758
91722,0.000785
91723,0.000723
91724,0.000759
91725,0.000725
91726,0.000755
91727,0.000766
91728,0.000700
91729,0.000723
91730,0.000787
91731,0.000726
91732,0.000702
91733,0.000752
91734,0.000727
91735,0.000740
91736,0.000769
91737,0.000773
91738,0.000744
91739,0.000867
91740,0.000677
91741,0.000592
91742,0.000796
91743,0.000784
91744,0.000814
91745,0.000754
91746,0.000701
91747,0.000694
91748,0.000815
91749,0.000703
91750,0.000753
91751,0.000765
91752,0.000713
91753,0.000779
91754,0.000706
91755,0.000762
91756,0.000700
91757,0.000701
91758,0.000757
91759,0.000741
91760,0.000735
91761,0.000766
91762,0.000766
91763,0.000748
91764,0.000773
91765,0.000781
91766,0.000783
91767,0.000718
91768,0.000705
91769,0.000705
91770,0.000742
91771,0.000798
91772,0.000796
91773,0.000621
91774,0.000635
91775,0.000805
91776,0.000721
91777,0.000704
91778,0.000723
91779,0.000761
91780,0.000700
91781,0.000716
91782,0.000795
91783,0.000744
91784,0.000763
91785,0.000710
91786,0.000712
91787,0.000675
91788,0.000815
91789,0.000785
91790,0.000749
91791,0.000775
91792,0.000697
91793,0.000753
91794,0.000756
91795,0.000743
91796,0.000712
91797,0.000700
91798,0.000762
91799,0.000795
91800,0.000744
91801,0.000750
91802,0.000698
91803,0.000822
91804,0.000694
91805,0.000782
91806,0.000594
91807,0.000585
91808,0.000721
91809,0.000805
91810,0.000755
91811,0.000704
91812,0.000700
91813,0.000784
91814,0.000770
91815,0.000710
91816,0.000713
91817,0.000750
91818,0.000737
91819,0.000701
91820,0.000741
91821,0.000726
91822,0.000751
91823,0.000744
91824,0.000702
91825,0.000742
91826,0.000758
91827,0.000747
91828,0.000741
91829,0.000691
91830,0.000751
91831,0.000730
91832,0.000728
91833,0.000694
91834,0.000711
91835,0.000695
91836,0.000728
91837,0.000723
91838,0.000908
91839,0.000597
91840,0.000599
91841,0.000747
91842,0.000703
91843,0.000765
91844,0.000703
91845,0.000704
91846,0.000703
91847,0.000750
91848,0.000750
91849,0.000712
91850,0.000707
91851,0.000765
91852,0.000697
91853,0.000772
91854,0.000704
91855,0.000785
91856,0.000716
91857,0.000728
91858,0.000705
91859,0.000697
91860,0.000731
91861,0.000704
91862,0.000706
91863,0.000694
91864,0.000769
91865,0.000744
91866,0.000790
91867,0.000773
91868,0.000703
91869,0.000777
91870,0.000696
91871,0.000778
91872,0.000598
91873,0.000587
91874,0.000749
91875,0.000712
91876,0.000823
91877,0.000790
91878,0.000712
91879,0.000795
91880,0.000734
91881,0.000755
91882,0.000704
91883,0.000702
91884,0.000762
91885,0.000726
91886,0.000814
91887,0.000788
91888,0.000762
91889,0.000737
91890,0.000708
91891,0.000733
91892,0.000764
91893,0.000769
91894,0.000735
91895,0.000696
91896,0.000804
91897,0.000762
91898,0.000744
91899,0.000736
91900,0.000689
91901,0.000757
91902,0.000727
91903,0.000690
91904,0.000768
91905,0.000593
91906,0.000590
91907,0.000726
91908,0.000750
91909,0.000696
91910,0.000766
91911,0.000697
91912,0.000744
91913,0.000754
91914,0.000765
91915,0.000703
91916,0.000707
91917,0.000711
91918,0.000779
91919,0.000731
91920,0.000701
91921,0.000732
91922,0.000721
91923,0.000748
91924,0.000702
91925,0.000696
91926,0.000743
91927,0.000787
91928,0.000730
91929,0.000703
91930,0.000707
91931,0.000750
91932,0.000692
91933,0.000798
91934,0.000738
91935,0.000753
91936,0.000737
91937,0.000889
91938,0.000689
91939,0.000556
91940,0.000806
91941,0.000744
91942,0.000768
91943,0.000751
91944,0.000776
91945,0.000740
91946,0.000777
91947,0.000700
91948,0.000772
91949,0.000743
91950,0.000740
91951,0.000767
91952,0.000749
91953,0.000750
91954,0.000754
91955,0.000743
91956,0.000731
91957,0.000745
91958,0.000754
91959,0.000710
91960,0.000747
91961,0.000795
91962,0.000787
91963,0.000749
91964,0.000727
91965,0.000735
91966,0.000712
91967,0.000749
91968,0.000705
91969,0.000706
91970,0.000712
91971,0.000783
91972,0.000605
91973,0.000589
91974,0.000726
91975,0.000703
91976,0.000808
91977,0.000743
91978,0.000704
91979,0.000772
91980,0.000720
91981,0.000751
91982,0.000791
91983,0.000759
91984,0.000774
91985,0.000764
91986,0.000784
91987,0.000762
91988,0.000744
91989,0.000753
91990,0.000781
91991,0.000795
91992,0.000741
91993,0.000729
91994,0.000697
91995,0.000742
91996,0.000704
91997,0.000703
91998,0.000700
91999,0.000767
92000,0.000692
92001,0.000778
92002,0.000715
92003,0.000758
92004,0.000816
92005,0.000594
92006,0.000587
92007,0.000768
92008,0.000737
92009,0.000713
92010,0.000700
92011,0.000698
92012,0.000760
92013,0.000745
92014,0.000757
92015,0.000747
92016,0.000702
92017,0.000702
92018,0.000742
92019,0.000799
92020,0.000743
92021,0.000754
92022,0.000696
92023,0.000699
92024,0.000730
92025,0.000706
92026,0.000702
92027,0.000758
92028,0.000697
92029,0.000776
92030,0.000711
92031,0.000759
92032,0.000762
92033,0.000697
92034,0.000754
92035,0.000704
92036,0.000707
92037,0.000780
92038,0.000626
92039,0.000580
92040,0.000649
92041,0.000758
92042,0.000737
92043,0.000708
92044,0.000806
92045,0.000719
92046,0.000706
92047,0.000777
92048,0.000788
92049,0.000799
92050,0.000798
92051,0.000776
92052,0.000819
92053,0.000797
92054,0.000703
92055,0.000710
92056,0.000703
92057,0.000721
92058,0.000778
92059,0.000799
92060,0.000852
92061,0.000712
92062,0.000696
92063,0.000791
92064,0.000786
92065,0.000831
92066,0.000704
92067,0.000835
92068,0.000741
92069,0.000748
92070,0.000862
92071,0.000657
92072,0.000712
92073,0.000706
92074,0.000690
92075,0.000701
92076,0.000713
92077,0.000703
92078,0.000762
92079,0.000781
92080,0.000771
92081,0.000801
92082,0.000789
92083,0.000797
92084,0.000791
92085,0.000703
92086,0.000785
92087,0.000698
92088,0.000837
92089,0.000813
92090,0.000825
92091,0.000702
92092,0.000787
92093,0.000700
92094,0.000756
92095,0.000703
92096,0.000713
92097,0.000698
92098,0.000782
92099,0.000848
92100,0.000785
92101,0.000696
92102,0.000739
92103,0.000829
92104,0.000610
92105,0.000662
92106,0.000840
92107,0.000755
92108,0.000737
92109,0.000803
92110,0.000705
92111,0.000704
92112,0.000704
92113,0.000699
92114,0.000783
92115,0.000780
92116,0.000714
92117,0.000712
92118,0.000701
92119,0.000792
92120,0.000830
92121,0.000809
92122,0.000819
92123,0.000782
92124,0.000720
92125,0.000699
92126,0.000707
92127,0.000750
92128,0.000801
92129,0.000703
92130,0.000706
92131,0.000757
92132,0.000796
92133,0.000765
92134,0.016719
92135,0.000783
92136,0.000713
92137,0.000777
92138,0.000703
92139,0.000798
92140,0.000795
92141,0.000702
92142,0.000700
92143,0.000702
92144,0.000702
92145,0.000702
92146,0.000712
92147,0.000801
92148,0.000876
92149,0.000782
92150,0.000706
92151,0.000740
92152,0.000761
92153,0.000748
92154,0.000760
92155,0.000793
92156,0.000770
92157,0.000807
92158,0.000699
92159,0.000741
92160,0.000873
92161,0.000778
92162,0.000703
92163,0.000708
92164,0.000796
92165,0.000717
92166,0.000593
92167,0.000742
92168,0.000731
92169,0.000777
92170,0.000876
92171,0.000702
92172,0.000702
92173,0.000700
92174,0.000838
92175,0.000739
92176,0.000816
92177,0.000703
92178,0.000702
92179,0.000729
92180,0.000781
92181,0.000805
92182,0.000705
92183,0.000697
92184,0.000706
92185,0.000698
92186,0.000796
92187,0.000704
92188,0.000792
92189,0.000742
92190,0.000800
92191,0.000722
92192,0.000702
92193,0.000760
92194,0.000812
92195,0.000804
92196,0.016091
92197,0.000816
92198,0.000700
92199,0.000805
92200,0.000720
92201,0.000863
92202,0.000795
92203,0.000774
92204,0.000706
92205,0.000707
92206,0.000716
92207,0.000776
92208,0.000774
92209,0.000698
92210,0.000704
92211,0.000680
92212,0.000832
92213,0.000811
92214,0.000792
92215,0.000889
92216,0.000701
92217,0.000805
92218,0.000703
92219,0.000699
92220,0.000696
92221,0.000804
92222,0.000762
92223,0.000778
92224,0.000821
92225,0.000786
92226,0.000798
92227,0.000733
92228,0.000609
92229,0.000815
92230,0.000775
92231,0.000758
92232,0.000835
92233,0.000807
92234,0.000801
92235,0.000707
92236,0.000782
92237,0.000706
92238,0.000710
92239,0.000749
92240,0.000765
92241,0.000702
92242,0.000723
92243,0.000701
92244,0.000698
92245,0.000779
92246,0.000816
92247,0.000771
92248,0.000856
92249,0.000702
92250,0.000873
92251,0.000799
92252,0.000833
92253,0.000788
92254,0.000792
92255,0.000699
92256,0.000704
92257,0.000792
92258,0.000713
92259,0.000846
92260,0.000617
92261,0.000649
92262,0.000702
92263,0.000706
92264,0.000711
92265,0.000702
92266,0.000789
92267,0.000702
92268,0.000803
92269,0.000777
92270,0.000734
92271,0.001260
92272,0.000784
92273,0.000712
92274,0.000705
92275,0.000716
92276,0.000705
92277,0.000778
92278,0.000799
92279,0.000710
92280,0.000710
92281,0.000709
92282,0.000707
92283,0.000728
92284,0.000708
92285,0.000769
92286,0.000778
92287,0.000806
92288,0.000801
92289,0.000810
92290,0.000824
92291,0.000778
92292,0.000690
92293,0.000588
92294,0.000750
92295,0.000782
92296,0.000785
92297,0.000712
92298,0.000782
92299,0.000813
92300,0.000808
92301,0.000705
92302,0.000726
92303,0.000802
92304,0.000793
92305,0.000708
92306,0.000704
92307,0.000797
92308,0.000701
92309,0.000796
92310,0.000702
92311,0.000699
92312,0.000701
92313,0.000795
92314,0.000747
92315,0.000828
92316,0.000743
92317,0.000765
92318,0.000698
92319,0.000784
92320,0.000783
92321,0.000809
92322,0.000778
92323,0.000766
92324,0.000861
92325,0.000715
92326,0.000657
92327,0.000756
92328,0.000814
92329,0.000805
92330,0.000789
92331,0.000773
92332,0.000813
92333,0.000704
92334,0.000794
92335,0.000775
92336,0.000784
92337,0.000806
92338,0.000705
92339,0.000705
92340,0.000797
92341,0.000772
92342,0.001255
92343,0.000712
92344,0.000700
92345,0.000932
92346,0.000847
92347,0.000704
92348,0.000700
92349,0.000707
92350,0.000729
92351,0.000772
92352,0.000776
92353,0.000706
92354,0.000702
92355,0.000685
92356,0.000767
92357,0.000834
92358,0.000662
92359,0.000601
92360,0.000762
92361,0.000705
92362,0.000794
92363,0.000780
92364,0.000699
92365,0.000714
92366,0.000698
92367,0.000792
92368,0.000796
92369,0.000707
92370,0.000656
92371,0.000800
92372,0.000715
92373,0.000707
92374,0.000701
92375,0.000785
92376,0.000698
92377,0.000795
92378,0.000706
92379,0.000706
92380,0.000707
92381,0.000703
92382,0.000700
92383,0.000786
92384,0.000702
92385,0.000781
92386,0.000864
92387,0.000714
92388,0.000714
92389,0.000696
92390,0.000889
92391,0.000655
92392,0.000586
92393,0.000827
92394,0.000803
92395,0.000736
92396,0.000705
92397,0.000727
92398,0.001254
92399,0.000780
92400,0.000806
92401,0.000804
92402,0.000776
92403,0.000778
92404,0.000711
92405,0.000710
92406,0.000705
92407,0.000712
92408,0.000766
92409,0.000783
92410,0.000780
92411,0.000759
92412,0.000714
92413,0.000802
92414,0.000755
92415,0.000705
92416,0.000706
92417,0.000703
92418,0.000704
92419,0.000693
92420,0.000773
92421,0.000804
92422,0.000754
92423,0.000895
92424,0.000665
92425,0.000597
92426,0.000821
92427,0.000782
92428,0.000778
92429,0.000726
92430,0.000774
92431,0.000788
92432,0.000706
92433,0.000700
92434,0.000761
92435,0.000792
92436,0.000798
92437,0.000789
92438,0.000761
92439,0.000798
92440,0.000700
92441,0.000766
92442,0.000797
92443,0.000790
92444,0.000785
92445,0.000708
92446,0.000698
92447,0.000786
92448,0.000802
92449,0.000707
92450,0.000714
92451,0.000801
92452,0.000785
92453,0.000783
92454,0.000700
92455,0.000711
92456,0.000867
92457,0.000773
92458,0.000637
92459,0.000708
92460,0.000715
92461,0.000686
92462,0.000723
92463,0.000706
92464,0.000693
92465,0.000703
92466,0.000703
92467,0.000697
92468,0.000716
92469,0.000703
92470,0.000690
92471,0.000723
92472,0.000674
92473,0.000682
92474,0.000701
92475,0.000688
92476,0.000684
92477,0.000721
92478,0.000721
92479,0.000727
92480,0.000686
92481,0.000683
92482,0.000677
92483,0.000697
92484,0.000712
92485,0.000685
92486,0.000678
92487,0.000729
92488,0.000681
92489,0.000707
92490,0.000775
92491,0.000648
92492,0.000628
92493,0.000787
92494,0.000744
92495,0.000692
92496,0.000670
92497,0.000683
92498,0.000680
92499,0.000670
92500,0.000684
92501,0.000774
92502,0.000705
92503,0.000697
92504,0.000771
92505,0.000727
92506,0.000723
92507,0.000692
92508,0.000686
92509,0.000730
92510,0.000744
92511,0.000692
92512,0.000690
92513,0.000778
92514,0.000704
92515,0.000683
92516,0.000709
92517,0.000684
92518,0.000721
92519,0.000692
92520,0.000735
92521,0.000656
92522,0.000770
92523,0.000641
92524,0.000629
92525,0.000747
92526,0.000721
92527,0.000690
92528,0.000692
92529,0.000673
92530,0.000708
92531,0.000695
92532,0.000716
92533,0.000706
92534,0.000746
92535,0.000710
92536,0.000721
92537,0.000683
92538,0.000726
92539,0.000701
92540,0.000779
92541,0.000686
92542,0.000698
92543,0.000680
92544,0.000686
92545,0.000737
92546,0.000692
92547,0.000681
92548,0.000709
92549,0.000689
92550,0.000693
92551,0.000702
92552,0.000743
92553,0.000699
92554,0.000692
92555,0.000878
92556,0.000657
92557,0.000633
92558,0.000688
92559,0.000686
92560,0.000716
92561,0.000707
92562,0.000794
92563,0.000720
92564,0.000697
92565,0.000702
92566,0.000733
92567,0.000694
92568,0.000686
92569,0.000664
92570,0.000684
92571,0.000694
92572,0.000692
92573,0.000740
92574,0.000688
92575,0.000733
92576,0.000701
92577,0.000702
92578,0.000688
92579,0.000702
92580,0.000706
92581,0.000733
92582,0.000701
92583,0.000689
92584,0.000672
92585,0.000764
92586,0.000710
92587,0.000688
92588,0.000789
92589,0.000604
92590,0.000590
92591,0.000711
92592,0.000710
92593,0.000733
92594,0.000692
92595,0.000688
92596,0.000693
92597,0.000683
92598,0.000709
92599,0.000727
92600,0.000724
92601,0.000710
92602,0.000695
92603,0.000728
92604,0.000707
92605,0.000719
92606,0.000727
92607,0.000692
92608,0.000740
92609,0.000710
92610,0.000688
92611,0.000712
92612,0.000694
92613,0.000688
92614,0.000703
92615,0.000734
92616,0.000690
92617,0.000690
92618,0.000708
92619,0.000701
92620,0.000681
92621,0.000775
92622,0.000609
92623,0.000592
92624,0.000720
92625,0.000739
92626,0.000707
92627,0.000709
92628,0.000727
92629,0.000699
92630,0.000694
92631,0.000684
92632,0.000759
92633,0.000726
92634,0.000711
92635,0.000716
92636,0.000713
92637,0.000689
92638,0.000727
92639,0.000779
92640,0.000707
92641,0.000693
92642,0.000733
92643,0.000707
92644,0.000728
92645,0.000706
92646,0.000689
92647,0.000716
92648,0.000696
92649,0.000685
92650,0.000698
92651,0.000692
92652,0.000707
92653,0.000692
92654,0.000906
92655,0.000641
92656,0.000599
92657,0.000810
92658,0.000715
92659,0.000750
92660,0.000696
92661,0.000772
92662,0.000710
92663,0.000724
92664,0.000694
92665,0.000691
92666,0.000713
92667,0.000684
92668,0.000679
92669,0.000697
92670,0.000730
92671,0.000773
92672,0.000757
92673,0.000759
92674,0.000711
92675,0.000796
92676,0.000764
92677,0.000709
92678,0.000746
92679,0.000708
92680,0.000715
92681,0.000709
92682,0.000708
92683,0.000705
92684,0.000710
92685,0.000707
92686,0.000702
92687,0.000759
92688,0.000600
92689,0.000603
92690,0.000741
92691,0.000745
92692,0.000734
92693,0.000759
92694,0.000741
92695,0.000726
92696,0.000783
92697,0.000740
92698,0.000737
92699,0.000733
92700,0.000732
92701,0.000723
92702,0.000779
92703,0.000781
92704,0.000772
92705,0.000758
92706,0.000792
92707,0.000750
92708,0.000755
92709,0.000703
92710,0.000704
92711,0.000711
92712,0.000773
92713,0.000770
92714,0.000744
92715,0.000721
92716,0.000745
92717,0.000784
92718,0.000707
92719,0.000711
92720,0.000752
92721,0.000592
92722,0.000593
92723,0.000703
92724,0.000687
92725,0.000707
92726,0.000729
92727,0.000719
92728,0.000709
92729,0.000785
92730,0.000718
92731,0.000702
92732,0.000780
92733,0.000779
92734,0.000767
92735,0.000798
92736,0.000774
92737,0.000707
92738,0.000704
92739,0.000745
92740,0.000734
92741,0.000745
92742,0.000750
92743,0.000774
92744,0.000787
92745,0.000742
92746,0.000713
92747,0.000757
92748,0.000762
92749,0.000695
92750,0.000759
92751,0.000730
92752,0.000707
92753,0.000751
92754,0.000601
92755,0.000592
92756,0.000735
92757,0.000673
92758,0.000757
92759,0.000693
92760,0.000777
92761,0.000818
92762,0.000719
92763,0.000706
92764,0.000701
92765,0.000737
92766,0.000736
92767,0.000693
92768,0.000757
92769,0.000763
92770,0.000709
92771,0.000804
92772,0.000759
92773,0.000801
92774,0.000743
92775,0.000763
92776,0.000761
92777,0.000725
92778,0.000793
92779,0.000774
92780,0.000719
92781,0.000715
92782,0.000706
92783,0.000703
92784,0.000762
92785,0.000755
92786,0.000788
92787,0.000576
92788,0.000590
92789,0.000754
92790,0.000709
92791,0.000795
92792,0.000763
92793,0.000808
92794,0.000800
92795,0.000761
92796,0.000764
92797,0.000758
92798,0.000731
92799,0.000767
92800,0.000705
92801,0.000823
92802,0.000735
